name,name_id,edu_type,university,university_id,qualification,award_date
George Jenkins,1296105,Education,Pace University,61563,MBA,
George Jenkins,1296105,Education,Stevens Institute of Technology (SIT),61960,Graduated,
Ted Schwarz,1296106,Education,Michigan State University (MSU),61278,BA,
Ted Ebel,1296108,Education,Duke University,60547,BS (magna Cum Laude),1992-01-01
Ted Ebel,1296108,Education,Wharton School University of Pennsylvania,64966,MBA,1997-01-01
Rob Sorensen,1296109,Education,University of the Pacific Eberhardt School of Business,1240025,BS,1978-01-01
Mike Peterson,1296110,Education,Iowa State University,1246304,BS,
Harry Glorikian,1296116,Education,San Francisco State University,61777,BA,
Doctor David Sable,1296119,Professional Qualifications,American College of Obstetricians and Gynecologists (ACOG),464380,Fellow,1995-01-01
Doctor David Sable,1296119,Education,American College of Surgeons,111207,Fellow,1996-01-01
Doctor David Sable,1296119,Professional Qualifications,American Board of Obstetrics and Gynecology Inc,136852,Certified,1994-01-01
Doctor David Sable,1296119,Professional Qualifications,American Board of Obstetrics and Gynecology Inc,136852,Certified,1997-01-01
Doctor David Sable,1296119,Education,Perelman School of Medicine University of Pennsylvania (University of Pennsylvania School of Medicine prior to 2011),1955566,MD,1986-01-01
Doctor David Sable,1296119,Education,Wharton School University of Pennsylvania,64966,BS,1981-01-01
David Anderson,1296122,Education,Stanford University,61935,BA,1997-01-01
David Anderson,1296122,Education,Stanford University,61935,MA,2002-01-01
David Anderson,1296122,Education,Harvard Business School,63013,MBA,2007-01-01
Joe Willis,1296123,Education,Abilene Christian University,78437,BA,1988-01-01
Joe Willis,1296123,Education,Abilene Christian University,78437,MA,1989-01-01
Doctor Ali Fattaey,1296124,Education,Kansas State University (KSU),62382,PhD,1989-01-01
Christina Balesteri,1296125,Education,California State University (CSU),60252,BS,
John Garruto,1296126,Education,State University of New York (SUNY),61939,BS,
Leslie Auld,1296127,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Leslie Auld,1296127,Education,University of Western Ontario,62795,BS (Hons),1990-01-01
Leslie Auld,1296127,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,MBA,1992-01-01
Leslie Auld,1296127,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Certified Professional Accountant,
Karl Wassmann III,1296128,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Karl Wassmann III,1296128,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Karl Wassmann III,1296128,Education,Bowdoin College,60198,BA,1974-01-01
Karl Wassmann III,1296128,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1975-01-01
Professor Doctor Choong-Chin Liew,1296129,Education,University of Toronto,62752,MA,1964-01-01
Professor Doctor Choong-Chin Liew,1296129,Education,University of Toronto,62752,PhD,1967-01-01
Professor Doctor Choong-Chin Liew,1296129,Education,Nanyang University,468952,BSc,1960-01-01
Don Schwegman,1296134,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Stautberg,1296137,Education,Columbia University,60434,Executive Program,
Mark Stautberg,1296137,Education,University of Cincinnati,62243,BBA,
Doctor Josh Funder,1296146,Education,Oxford University,61561,DPhil,2000-01-01
Doctor Josh Funder,1296146,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,LLM,1996-01-01
Doctor Josh Funder,1296146,Education,Melbourne University Law School,1065880,BSc (Hons),1990-01-01
Doctor Josh Funder,1296146,Education,Melbourne University Law School,1065880,LLB (Hons),1995-01-01
Samir Gharib,1296148,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Samir Gharib,1296148,Education,Haas School of Business University of California Berkeley,757832,BS,2005-05-01
Samir Gharib,1296148,Education,Haas School of Business University of California Berkeley,757832,MBA,
Elizabeth Crawford,1296149,Education,University of Texas at Austin,62742,BA,1989-01-01
Elizabeth Crawford,1296149,Education,University of Houston Law Center (UH),76671,JD,1997-01-01
Andrew Ferrer,1296152,Education,Harvard Business School,63013,MBA (Distinction),2009-01-01
Andrew Ferrer,1296152,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,AB (Summa Cum Laude),2003-01-01
Doctor Howie Furst,1296155,Education,University of Pennsylvania,62579,BA (Hons),
Doctor Howie Furst,1296155,Education,Wharton School University of Pennsylvania,64966,MBA,
Doctor Howie Furst,1296155,Education,New York University School of Medicine,76237,MD,1993-01-01
Kim Traylor,1296158,Education,University of Houston,62360,BS,1989-01-01
Jim McGuire,1296159,Education,Arizona State University,60074,BS,1980-01-01
Doctor Dave Matthews,1296162,Education,University of London,62421,BSc (Hons),1987-01-01
Doctor Dave Matthews,1296162,Education,University of London,62421,PhD,1991-01-01
Meghan Ofner,1296163,Education,University of Southern California (USC),62673,Graduated,
Doctor Marie O'Farrell,1296164,Education,University of Manchester,62441,PhD,1993-01-01
Doctor Marie O'Farrell,1296164,Education,University College Cork (UCC),493744,BSc,1989-01-01
Nandan Oza,1296165,Education,University of California Davis,62216,Graduated,1988-01-01
Nandan Oza,1296165,Education,University of Houston,62360,BS (Hons),1986-01-01
Nandan Oza,1296165,Education,National University San Diego,79476,MBA,
Doctor Jeffrey Silverman,1296166,Education,University of Pittsburgh School of Medicine,927016,PhD,1984-01-01
Doctor Jeffrey Silverman,1296166,Education,Colorado State University,60431,BS,1979-01-01
Doctor Jeffrey Silverman,1296166,Professional Qualifications,American Association of Pharmaceutical Scientists (AAPS),462674,Fellow,
Doctor Sanjay Lakhotia,1296167,Education,Northwestern University,61494,PhD,1992-01-01
Doctor Sanjay Lakhotia,1296167,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,2000-01-01
Doctor Sanjay Lakhotia,1296167,Education,University of California Berkeley,62215,BS,1986-01-01
Professor Doctor Alex Bridges,1296168,Education,Oxford University,61561,BA (Hons),1972-01-01
Professor Doctor Alex Bridges,1296168,Education,Oxford University,61561,DPhil,1974-01-01
Doctor Jeffrey Engelman,1296171,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Jeffrey Engelman,1296171,Education,Northwestern University,61494,BA,1993-01-01
Doctor Jeffrey Engelman,1296171,Education,Albert Einstein College of Medicine of Yeshiva University,41987,MD,
Doctor Jeffrey Engelman,1296171,Education,Albert Einstein College of Medicine of Yeshiva University,41987,PhD,
Doctor Jeffrey Engelman,1296171,Professional Qualifications,Dana Farber Cancer Institute (DFCI) Inc,46984,Fellow,
Doctor Ursula Matulonis,1296172,Education,Albany Medical College,381037,MD,1987-01-01
Doctor Ursula Matulonis,1296172,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,2000-01-01
Doctor Ursula Matulonis,1296172,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,2003-01-01
Doctor Ursula Matulonis,1296172,Professional Qualifications,Dana Farber Cancer Institute (DFCI) Inc,46984,Fellow,1993-01-01
Doctor Steven Coutre,1296173,Education,Northwestern University,61494,BA,1981-01-01
Doctor Steven Coutre,1296173,Education,Stanford University School of Medicine,79154,MD,1986-01-01
Doctor Steven Coutre,1296173,Education,Stanford University School of Medicine,79154,Fellow,1992-01-01
Doctor Steven Coutre,1296173,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Diplomate,1993-01-01
Doctor Steven Coutre,1296173,Professional Qualifications,National Board of Medical Examiners (NBMA) (USA),36776,Diplomate,1988-01-01
Doctor Steven Coutre,1296173,Education,Stanford University,61935,Fellow,1992-01-01
Doctor Steven Coutre,1296173,Professional Qualifications,American Board of Medical Specialties (ABMS),121292,Diplomate,1994-01-01
John van Egmond,1296174,Education,Montana State University,61319,BS,1972-01-01
John van Egmond,1296174,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doctor David Fiorentino,1296175,Professional Qualifications,American Board of Dermatology (ABD) Inc,420473,Certificate,2002-01-01
Doctor David Fiorentino,1296175,Education,Stanford University School of Medicine,79154,Graduated,1998-01-01
Doctor David Fiorentino,1296175,Professional Qualifications,US Drug Enforcement Administration,607026,Certificate,1999-01-01
Doctor David Fiorentino,1296175,Professional Qualifications,Medical Board of California,1580711,Certificate,1999-01-01
Doctor David Fiorentino,1296175,Education,Stanford University,61935,BS,1988-01-01
Doctor David Fiorentino,1296175,Education,Stanford University,61935,MD,1998-01-01
Doctor David Fiorentino,1296175,Education,Stanford University,61935,PhD,1998-01-01
Cabot Brown,1296176,Education,Harvard Business School,63013,MBA (Distinction),1987-01-01
Cabot Brown,1296176,Education,Harvard College,63125,AB (cum laude),1983-01-01
Cabot Brown,1296176,Professional Qualifications,International Board for Certification of Safety Managers (BCHCM),2475158,Certified,
Doctor Mark Genovese,1296177,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1998-01-01
Doctor Mark Genovese,1296177,Education,Johns Hopkins University,61026,MD,1992-01-01
Doctor Mark Genovese,1296177,Education,University of Ntre Dame,62544,Bachelor's Degree,
Mark Lancaster,1296178,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Mark Lancaster,1296178,Professional Qualifications,TechAmerica (Formerly known as American Electronics Association),1667638,Certified Public Accountant,
Mark Lancaster,1296178,Education,Hankamer School of Business Baylor University,860769,BBA (summa cum laude),1965-01-01
Dan Hushon,1296179,Education,Carnegie Mellon University,41519,BS,1990-06-01
Bill Ayres,1296180,Education,University of Missouri,52409,Attended,
Bill Ayres,1296180,Education,University of Missouri,52409,BS,
Gary Gunderson,1296181,Education,Iowa State University,1246304,BS,1973-01-01
Jerry Schaub,1296182,Professional Qualifications,Securities Industry Institute,802333,Certificate,1993-01-01
Jerry Schaub,1296182,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,1983-01-01
Jerry Schaub,1296182,Education,Black Hills State University,485907,BA (magna cum laude),1967-01-01
Donald Tremblay,1296187,Education,Universit du Qubec,62613,Bachelor's Degree,1987-01-01
Greg Parker,1296189,Education,Dalhousie University,60481,MBA,
Greg Parker,1296189,Professional Qualifications,CSI Global Education Inc (Formerly known as Canadian Securities Institute (CSI)),592042,Canadian Securities Course,
Greg Parker,1296189,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,Corporate Director Certification Program,
Erin O'Toole,1296190,Education,University of British Columbia (UBC),62203,BCom,2011-01-01
Bob Berg,1296191,Education,Excelsior College,835326,BS,
Daniel Tass,1296195,Education,Universit de Montral,591809,BSc,1982-01-01
James Briggs,1296196,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,BA,1997-01-01
James Briggs,1296196,Education,College of Business University of Illinois at Urbana-Champaign (College of Commerce and Business Administration prior to 2003),1542737,MA,1997-01-01
Christian Zugel,1296202,Education,Universitt Mannheim (University of Mannheim),44135,Masters Degree,1985-01-01
Mike Szymanski,1296203,Education,Leonard N Stern School of Business New York University,42226,Executive MBA,1996-01-01
Mike Szymanski,1296203,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Szymanski,1296203,Education,University of Ntre Dame,62544,BA,1988-01-01
Denise Crowley,1296204,Education,Boston College,60193,BA,1995-01-01
Denise Crowley,1296204,Education,Leonard N Stern School of Business New York University,42226,MBA,2000-01-01
Paul McDade III,1296206,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Paul McDade III,1296206,Education,University of Scranton,62658,BS,
Brian Hargrave,1296207,Education,Indiana University,60920,BS,1991-01-01
Brian Hargrave,1296207,Education,Harvard Business School,63013,MBA,2000-01-01
Steven Haber,1296209,Education,Brandeis University,60203,BA,2000-01-01
Steven Haber,1296209,Education,Brooklyn Law School,63628,JD,2004-01-01
Dan Mudge,1296211,Education,Harvard Business School,63013,MBA,
Dan Mudge,1296211,Education,Wharton School University of Pennsylvania,64966,BS,
Eric Reimer,1296212,Education,University of California Hastings College of Law,60832,JD,1987-01-01
Eric Reimer,1296212,Education,University of Southern California (USC),62673,BS,1983-01-01
