name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Juergen van Kann,1611035,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,Diploma,
Joe Sullivan,1611038,Education,Emmanuel College,60625,BA,2007-01-01
Finula Cilliers,1611041,Education,University of St Andrews,127602,BSc (Hons),1987-01-01
Jerry Pender,1611047,Education,Johns Hopkins University,61026,MS,1988-01-01
Jerry Pender,1611047,Education,United States Air Force Academy (USAFA),62113,BS (Distinction),1985-01-01
Doctor David Siwicki,1611048,Education,Ross University,646199,MD,1984-01-01
Doctor David Siwicki,1611048,Education,St Vincent's College,1020375,BA,1980-01-01
Doctor David Siwicki,1611048,Professional Qualifications,Medical Review Officer Certification Council (MROCC),1665842,Certified,
Doctor David Siwicki,1611048,Professional Qualifications,American Board of Addiction Medicine (ABAM),1821359,Certified,
Eric Scholten,1611049,Education,Stanford University,61935,MS,2000-01-01
Eric Scholten,1611049,Education,University of California Santa Barbara (UCSB),62214,BS,1998-01-01
Eric Scholten,1611049,Education,University of Southern California (USC),62673,MBA,2006-01-01
Judy Morris,1611050,Education,University of Texas at Dallas,62743,BA,
Jim McCullough,1611051,Education,Villanova University,62858,BA (Cum Laude),1969-01-01
Jim McCullough,1611051,Education,University of Virginia School of Law,77982,JD,1976-01-01
Janice Mac Avoy,1611053,Education,Columbia Law School,64891,JD,1988-01-01
Janice Mac Avoy,1611053,Education,Washington University St Louis,82206,BA (summa cum laude),1985-01-01
Matt Muilenburg,1611054,Education,University of Washington,62785,BA,1993-01-01
Matt Muilenburg,1611054,Education,University of Washington School of Law,63252,Graduated,1996-01-01
Matt Muilenburg,1611054,Professional Qualifications,Center for Creative Leadership (CCL),42351,Studied,2008-01-01
Matt Muilenburg,1611054,Professional Qualifications,Center for Creative Leadership (CCL),42351,Studied,2012-01-01
Matt Muilenburg,1611054,Professional Qualifications,Center for Creative Leadership (CCL),42351,Studied,2014-01-01
Lisa Bebchick,1611055,Education,University of Pennsylvania,62579,BA (Cum Laude),1998-01-01
Lisa Bebchick,1611055,Education,Boston University School of Law,833517,JD (magna Cum Laude),2001-01-01
Emily Holiday,1611058,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,MBA,2001-01-01
Emily Holiday,1611058,Education,Binghamton University,61944,BA,1998-01-01
Lawrence Barshay,1611060,Education,New York University School of Law,574794,JD,1991-01-01
Lawrence Barshay,1611060,Education,Columbia College Columbia University,60432,BA,1988-01-01
Professor Alan Kaden,1611075,Education,University of Pennsylvania,62579,BS (magna Cum Laude),1978-01-01
Professor Alan Kaden,1611075,Education,Columbia Law School,64891,JD,1981-01-01
Chris Jayne,1611088,Education,University of Alabama at Birmingham (UAB),79203,BA,1982-01-01
Ai Lee,1611097,Education,Dillard University,76762,Bachelor's Degree,1980-01-01
Sheldon Black,1611099,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Graduated,1994-01-01
Mark Lugowski,1611102,Education,Dalhousie University,60481,BA,2001-01-01
Mark Lugowski,1611102,Education,University of Fredericton (UFred),2320758,MBA,2011-01-01
Val Owen,1611103,Education,University of Guelph,93712,BCom (Hons),1992-01-01
Doctor Eng Pang,1611107,Education,National University of Singapore (The),61399,BA (Hons),1967-01-01
Doctor Eng Pang,1611107,Education,University of Illinois Urbana-Champaign (UIUC),77782,MA,1969-01-01
Doctor Eng Pang,1611107,Education,University of Illinois Urbana-Champaign (UIUC),77782,PhD,1971-01-01
Doctor Kim Tan,1611108,Education,University of Adelaide,62129,BEcon (Hons),1983-01-01
Doctor Kim Tan,1611108,Education,Yale University,62981,MA,1988-01-01
Doctor Kim Tan,1611108,Education,Yale University,62981,MPhil,1988-01-01
Doctor Kim Tan,1611108,Education,Yale University,62981,PhD,1991-01-01
Tom Labrecque Jr,1611113,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1998-01-01
Tom Labrecque Jr,1611113,Education,Embry-Riddle Aeronautical University,60622,BS,1987-01-01
Mike McCoy,1611127,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,1975-01-01
Mike McCoy,1611127,Education,University of Illinois (UIC),62367,BSEE,1972-01-01
Mark McElreath,1611128,Education,Columbia Law School,64891,JD,1991-01-01
Mark McElreath,1611128,Education,Stetson School of Business and Economics Mercer University,1584876,BBA (summa cum laude),1987-01-01
Peter McKee Jr,1611129,Education,University of Virginia,62777,JD,1981-01-01
Peter McKee Jr,1611129,Education,University of North Carolina (UNC),40198,AB,1978-01-01
Teri McMahon,1611130,Education,Duke University,60547,BA,1984-01-01
Teri McMahon,1611130,Education,University of Michigan,63187,JD,1987-01-01
Lydia Langley,1611132,Education,University of Virginia,62777,BA,
Lydia Langley,1611132,Education,Lynchburg College,117957,Masters Degree,
Ashley Menser,1611133,Education,Emory University,60627,JD (Hons),2004-01-01
Ashley Menser,1611133,Education,University of Florida,62323,BA (Hons),2001-01-01
Ethan Millar,1611134,Education,University of California,63186,BS,1995-01-01
Ethan Millar,1611134,Education,UCLA School of Law,640561,JD,1998-01-01
Randy Moore III,1611135,Education,American University of Armenia,485556,BA,1988-01-01
Randy Moore III,1611135,Education,University of Virginia,62777,JD,1994-01-01
Kevin Miller,1611136,Education,University of Michigan,63187,MA,1985-01-01
Kevin Miller,1611136,Education,Rutgers School of LawNewark,1880288,JD,1990-01-01
Kevin Miller,1611136,Education,University of Michigan,63187,AB,1981-01-01
Teresa Smith,1611137,Education,Georgia Institute of Technology (GIT),60751,BS,1983-01-01
Teresa Smith,1611137,Education,Georgia State University (GSU),60755,MBA,1988-01-01
Brian Miller,1611138,Education,Florida State University,60692,JD,2002-01-01
Brian Miller,1611138,Education,University of Florida,62323,BA,1997-01-01
Alan Klein,1611139,Education,Johns Hopkins University,61026,MBA,2001-01-01
Alan Klein,1611139,Education,University of Maryland College Park,62449,BA,1990-01-01
Gary Mize Jr,1611140,Education,Ludwig Maximilians Universitt Mnchen (Ludwig Maximilians University of Munich),61190,Studied,1979-01-01
Gary Mize Jr,1611140,Education,University of Georgia (UGA),62333,AB,1980-01-01
Gary Mize Jr,1611140,Education,Phillips University,1224443,Studied,1978-01-01
Gary Mize Jr,1611140,Education,University of Georgia School of Law,81441,JD,1984-01-01
Kirby Chin,1611141,Education,New York University (NYU),61424,BA (Cum Laude),1992-01-01
Kirby Chin,1611141,Education,New York University School of Law,574794,JD,1995-01-01
Kate Moseley,1611142,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,BA,1989-01-01
Kate Moseley,1611142,Education,St Mary's University School of Law,1511685,JD (magna Cum Laude),1993-05-01
Scott McKinney,1611143,Education,Boston University Questrom School of Business,2244192,BS,2002-01-01
Scott McKinney,1611143,Education,Kellogg School of Management Northwestern University,77878,MBA,2008-01-01
Marc Friess,1611144,Education,Fordham University School of Law,106197,JD,2001-01-01
Marc Friess,1611144,Education,Franklin & Marshall College,60710,BA (magna cum laude),1998-01-01
Paul Nozick,1611146,Education,University of Florida,62323,BS,1989-01-01
Paul Nozick,1611146,Education,Emory University School of Law,93777,JD,1992-01-01
Lior Nuchi,1611147,Education,New York University School of Law,574794,JD,1987-01-01
Lior Nuchi,1611147,Education,Columbia University,60434,BA,1983-01-01
William Ortwein,1611148,Education,University of North Carolina Chapel Hill,62533,JD,1994-01-01
William Ortwein,1611148,Education,University of North Carolina Kenan Flagler Business School,82925,MBA,1994-01-01
William Ortwein,1611148,Education,University of the South Sewanee,94682,BA,1991-01-01
Steve Palmer,1611149,Education,Syracuse University College of Law,100927,JD (Cum Laude),1977-01-01
Steve Palmer,1611149,Education,Johns Hopkins University,61026,BA,1971-01-01
Nol Para,1611150,Education,New York University (NYU),61424,JD,1980-01-01
Nol Para,1611150,Education,Amherst College,60055,BA,1977-01-01
Michael Mezzacappa,1611151,Education,New York Law School,77963,JD (magna Cum Laude),1998-01-01
Michael Mezzacappa,1611151,Education,City University of New York (CUNY),60372,BS (Hons),1993-01-01
Bob Dane,1611152,Education,George Mason University,78700,Degree,
Fred Ragucci,1611153,Education,Pennsylvania State University (Penn State University),61582,BS (Distinction),1979-01-01
Fred Ragucci,1611153,Education,Duquesne University School of Law,271457,JD (Cum Laude),1982-01-01
Rob Birmingham,1611154,Education,Capilano University,1606404,BA,2006-01-01
Eliot Relles,1611156,Education,University of Michigan,63187,BA,1991-01-01
Eliot Relles,1611156,Education,Maurice A Deane School of Law Hofstra University,2295973,JD,1994-01-01
Chris Hilditch,1611157,Education,Pembroke College Oxford University,770174,MA (Hons),
Chris Hilditch,1611157,Education,College of Law Guildford,64136,Advanced Leadership Program,
Don Mosher,1611158,Education,State University of New York Stony Brook,461269,BA,1987-01-01
Don Mosher,1611158,Education,St. Johns University School of Law,735642,JD (Cum Laude),1991-01-01
Joseph Vitale,1611160,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1997-01-01
Joseph Vitale,1611160,Education,College of the Holy Cross,60424,AB,1994-01-01
Dan Grigorescu,1611162,Education,Ohio State University (OSU),61523,BSBA (Hons),2007-01-01
Dan Grigorescu,1611162,Education,Harvard Business School,63013,MBA,2014-01-01
David Efron,1611163,Education,Vassar College,62845,BA,1990-01-01
David Efron,1611163,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM (Dist),1996-01-01
David Efron,1611163,Education,Syracuse University College of Law,100927,JD (Cum Laude),1993-01-01
Ding Ke,1611164,Education,Dartmouth College,60488,AB,2013-06-01
Ken Gerstein,1611165,Education,Wharton School University of Pennsylvania,64966,BS,1972-01-01
Ken Gerstein,1611165,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM,1978-01-01
Ken Gerstein,1611165,Education,Temple University Beasley School of Law,1238000,JD,1975-01-01
RJ Gentile,1611166,Education,Carroll School of Management Boston College,117631,BS (magna Cum Laude),2013-01-01
Quin Leith,1611167,Education,Cornell University,60457,BS,
Jenny Pikman,1611168,Education,Leonard N Stern School of Business New York University,42226,BS (magna Cum Laude),2012-01-01
MIke Rhoades,1611169,Education,Princeton University,61632,BA,2013-01-01
George Bailey Jr,1611170,Education,University of Texas at El Paso (UTEP),464210,BSME,1969-01-01
Hank Hernandez,1611171,Education,Baylor University,60138,MHA,1990-01-01
Hank Hernandez,1611171,Education,University of Texas at San Antonio,79131,BS,1975-01-01
Hank Hernandez,1611171,Education,Webster University,83128,Masters Degree,
Glenn Geller,1611172,Education,Northwestern University,61494,MFA,1995-01-01
Glenn Geller,1611172,Education,Purdue University,61638,BA,1994-01-01
Willie Hernandez,1611173,Education,Unknown Organisation,0,Graduated,
Doctor Gus Martell,1611174,Education,Texas Tech University,62046,Studied,1992-01-01
Doctor Gus Martell,1611174,Education,Texas Tech University,62046,Studied,1995-01-01
Doctor Gus Martell,1611174,Professional Qualifications,American Board of Obstetrics and Gynecology Inc,136852,Certified,
Doctor Gus Martell,1611174,Education,University of Texas at El Paso (UTEP),464210,Graduated,1987-01-01
Doctor Gus Martell,1611174,Education,University of Texas Medical Branch (UTMB),268382,MD,1991-01-01
Major General James Maloney,1611175,Education,USA John F Kennedy Special Warfare Center & School (USAJFKSWCS),1645787,Training Program,
Major General James Maloney,1611175,Education,University of Texas at El Paso (UTEP),464210,Training Program,
Major General James Maloney,1611175,Education,US Army Artillery School,464569,Attended,
Major General James Maloney,1611175,Education,Shippensburg State College,83932,Masters Degree,
Major General James Maloney,1611175,Education,US Army,258907,Field Artillery Officer Advanced Course (FAOAC),1958-01-01
Major General James Maloney,1611175,Education,Army War College (AWC),1096836,Attended,1972-01-01
Vivid Sehgal,1611176,Professional Qualifications,Chartered Institute of Management Accountants (CIMA) (UK),36355,Chartered Management Accountant,
Vivid Sehgal,1611176,Education,University of Exeter,62301,Masters Degree,
Vivid Sehgal,1611176,Education,University of Leicester,62408,Bachelor's Degree,
Jim van Leenen,1611181,Education,Universiteit van Amsterdam (University of Amsterdam),62148,Studied,1978-01-01
Jim van Leenen,1611181,Professional Qualifications,GE Capital Equipment Services Ltd,1327785,Six Sigma Black Belt (SSBB),
Jim van Leenen,1611181,Professional Qualifications,GE Capital Equipment Services Ltd,1327785,Six Sigma Green Belt (SSGB),
Jim van Leenen,1611181,Education,Logistics Institute (The),2338318,Professional Certificate Course,2001-01-01
John Mahon,1611182,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1999-01-01
John Mahon,1611182,Education,University of Richmond,62632,BSBA (cum laude),1996-01-01
Frank Napier,1611183,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Frank Napier,1611183,Education,Southern Methodist University,61882,BBA,1972-01-01
Terry Brennan,1611184,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA (Cum Laude),
Anna Maleva-Otto,1611185,Education,Emory University School of Law,93777,JD,2002-01-01
Anna Maleva-Otto,1611185,Education,Saint-Petersburg State University of Culture and Arts,1237086,MA,1997-01-01
Kim Peretti,1611187,Education,Ludwig Maximilians Universitt Mnchen (Ludwig Maximilians University of Munich),61190,LLM,1997-01-01
